data,agrigento_beta,alessandria_beta,ancona_beta,aosta_beta,arezzo_beta,ascoli_piceno_beta,asti_beta,avellino_beta,bari_beta,barletta-andria-trani_beta,belluno_beta,benevento_beta,bergamo_beta,biella_beta,bologna_beta,bolzano_beta,brescia_beta,brindisi_beta,cagliari_beta,caltanissetta_beta,campobasso_beta,caserta_beta,catania_beta,catanzaro_beta,chieti_beta,como_beta,cosenza_beta,cremona_beta,crotone_beta,cuneo_beta,enna_beta,fermo_beta,ferrara_beta,firenze_beta,foggia_beta,forlì-cesena_beta,frosinone_beta,genova_beta,gorizia_beta,grosseto_beta,imperia_beta,isernia_beta,laquila_beta,la_spezia_beta,latina_beta,lecce_beta,lecco_beta,livorno_beta,lodi_beta,lucca_beta,macerata_beta,mantova_beta,massa_carrara_beta,matera_beta,messina_beta,milano_beta,modena_beta,monza_e_della_brianza_beta,napoli_beta,novara_beta,nuoro_beta,oristano_beta,padova_beta,palermo_beta,parma_beta,pavia_beta,perugia_beta,pesaro_e_urbino_beta,pescara_beta,piacenza_beta,pisa_beta,pistoia_beta,pordenone_beta,potenza_beta,prato_beta,ragusa_beta,ravenna_beta,reggio_di_calabria_beta,reggio_nellemilia_beta,rieti_beta,rimini_beta,roma_beta,rovigo_beta,salerno_beta,sassari_beta,savona_beta,siena_beta,siracusa_beta,sondrio_beta,sud_sardegna_beta,taranto_beta,teramo_beta,terni_beta,torino_beta,trapani_beta,trento_beta,treviso_beta,trieste_beta,udine_beta,varese_beta,venezia_beta,verbano-cusio-ossola_beta,vercelli_beta,verona_beta,vibo_valentia_beta,vicenza_beta,viterbo_beta
2024-04-07 17:00:00,0.0,0.09757320278947372,0.13893343733447625,0.09735657429881418,0.0829025180917428,0.07358589448141686,0.0668856103366657,0.1807493005922758,0.09532908108627505,0.10063304033829525,0.17098438455160744,0.1781056420071076,0.0,0.14230954569227752,0.15834818856242563,0.11688141277222457,0.0,0.17935701326556738,0.136440439160997,0.0,0.11231359208793835,0.08492349898453644,0.1004003520333027,0.0,0.0,0.0,0.10308826260482985,0.0,0.0,0.1528426445395261,0.0,0.0,0.12632163510841457,0.13152901116002336,0.08776809337010213,0.13862088442940265,0.12476996358930939,0.1668729949726753,0.0,0.0618176177962806,0.13814183695022195,0.0,0.022566601307669524,0.16272873863242943,0.10892473211595423,0.13378069206330898,0.0,0.11384215316677707,0.0,0.13269697760592616,0.033791649843511955,0.0,0.0,0.10983205271037344,0.25558087453142125,0.0,0.10950953099214589,0.0,0.1090806746261247,0.10217147040920513,0.1614834985765087,0.04523011917406884,0.26415497167058277,0.11209481856629763,0.11026079032235503,0.0,0.18059711312913476,0.11667522284967564,0.07293467241391885,0.08518457349325174,0.10895767033452228,0.14095973039823734,0.19938991208680004,0.0,0.10421849424781386,0.0,0.1524283847228546,0.1900773628100838,0.14815197956980272,0.13161782937574087,0.17232066643256913,0.1049627137610374,0.13996810265667578,0.13051856009975646,0.1170955230462278,0.14092335362952357,0.2005120671519067,0.0,0.0,0.0,0.1497169811428241,0.07745756341361831,0.011178786657477208,0.10712080847769388,0.20017797467018544,0.12111721901230564,0.1766255682677218,0.09729575887197132,0.37796178291774,0.0,0.15538575677862143,0.10716524546173258,0.09604405172502999,0.14778734184638656,0.0,0.14984168231149822,0.11012456864916942
2024-04-08 17:00:00,0.0,0.10754104313287313,0.16180325493648925,0.09735657429881418,0.07493530775514036,0.07358589448141686,0.0668856103366657,0.1807493005922758,0.10678249157198048,0.11455481793939734,0.17098438455160744,0.1781056420071076,0.0,0.14230954569227752,0.12865190953181901,0.11688141277222457,0.0,0.17935701326556738,0.136440439160997,0.0,0.11231359208793835,0.06211603645183455,0.12402405789716586,0.0,0.0,0.0,0.10308826260482985,0.0,0.0,0.15955859241072903,0.0,0.0,0.13201045075833653,0.13152901116002336,0.07616467169224735,0.1787162199715322,0.15596268390447804,0.16379555630070738,0.0,0.0618176177962806,0.14650220213097306,0.0,0.0,0.17305631123313295,0.10892473211595423,0.15565792963393646,0.0,0.11384215316677707,0.0,0.13269697760592616,0.0,0.0,0.0,0.16474851210260874,0.25558087453142125,0.0,0.10950953099214589,0.0,0.10679282540808203,0.11851914102290115,0.1614834985765087,0.04523011917406884,0.267262057430893,0.11209481856629763,0.11579259281312582,0.0,0.18059711312913476,0.11667522284967564,0.07293467241391885,0.08226996227518521,0.11984196647776575,0.14095973039823734,0.21859322248972884,0.0,0.10421849424781386,0.117580919556279,0.1281683147825244,0.1900773628100838,0.15146587863585279,0.13161782937574087,0.11654029410186502,0.10456830203868357,0.13996810265667578,0.13981865526039683,0.1170955230462278,0.13254716874963987,0.2005120671519067,0.0,0.0,0.0,0.1563914435816193,0.15491567762090946,0.011178786657477208,0.10623145405647132,0.20017797467018544,0.12111721901230564,0.17626672191176773,0.09729575887197132,0.37796178291774,0.0,0.15538575677862143,0.10716524546173258,0.09604405172502999,0.1495895103631775,0.0,0.15650606911705986,0.11012456864916942
2024-04-09 17:00:00,0.0,0.11674216410768566,0.16180325493648925,0.09735657429881418,0.09061551663333997,0.07358589448141686,0.0668856103366657,0.1807493005922758,0.11728146599856178,0.11455481793939734,0.1689176581062335,0.1781056420071076,0.0,0.14230954569227752,0.12865190953181901,0.08657906901337457,0.0,0.17935701326556738,0.136440439160997,0.0,0.11231359208793835,0.06211603645183455,0.12402405789716586,0.0,0.0,0.0,0.10308826260482985,0.0,0.0,0.1659014493974543,0.0,0.0,0.13201045075833653,0.12650421588109803,0.07063921808330367,0.18357628826988745,0.11437284898547752,0.16379555630070738,0.0,0.0618176177962806,0.14650220213097306,0.0,0.0,0.17305631123313295,0.10892473211595423,0.15565792963393646,0.0,0.11384215316677707,0.0,0.13269697760592616,0.0,0.0,0.1287846166445201,0.16474851210260874,0.25558087453142125,0.0,0.12369072719868257,0.0,0.10679282540808203,0.11851914102290115,0.1614834985765087,0.04523011917406884,0.267262057430893,0.09652614602355726,0.11579259281312582,0.0,0.15147625623791736,0.20418283115006397,0.07293467241391885,0.09080535889440144,0.10774956115323785,0.16620661497547187,0.1849886533089779,0.0,0.10421849424781386,0.117580919556279,0.1281683147825244,0.1600656435264867,0.1577890422997952,0.13161782937574087,0.13048557936497976,0.10926580813650157,0.11580798985810116,0.13981865526039683,0.1170955230462278,0.13254716874963987,0.2005120671519067,0.0,0.0,0.0,0.15105250707826595,0.15491567762090946,0.011178786657477208,0.1065394681504148,0.20017797467018544,0.12111721901230564,0.17339895116066556,0.09729575887197132,0.37796178291774,0.0,0.15538575677862143,0.10716524546173258,0.09604405172502999,0.160135396978658,0.0,0.15650606911705986,0.11012456864916942
2024-04-10 17:00:00,0.0,0.15451611276042096,0.17552525767154717,0.09735811531175095,0.10123918867433483,0.07358589448141686,0.08675305474755624,0.17127018025009386,0.14247911128868848,0.11733944062096109,0.1689176581062335,0.1781056420071076,0.0,0.17280508602445935,0.1619222809704655,0.043289663233696776,0.0,0.13836173741208305,0.15246104329723384,0.0,0.11231359208793835,0.07605416838413397,0.1683187098593205,0.0,0.0,0.0,0.10308826260482985,0.0,0.0,0.18221178677218258,0.0,0.0,0.11404606834880984,0.12580417730321494,0.05958825200603756,0.18357628826988745,0.1455656840109729,0.16874413207257818,0.0,0.12363572195866215,0.17290423825599904,0.0,0.0,0.17305631123313295,0.11225132351261624,0.16575513969299696,0.0,0.04816422361743352,0.0,0.17692961952635775,0.0,0.0,0.1931775203483999,0.16474851210260874,0.25558087453142125,0.0,0.074052214424456,0.0,0.10557720106721305,0.1328234155947448,0.05382809669101622,0.04523011917406884,0.267262057430893,0.11468973034449555,0.11579259281312582,0.0,0.17446776592386012,0.22751829924658984,0.07293467241391885,0.11470545147581271,0.10774956115323785,0.18724581149782818,0.1625862872160542,0.0,0.11940333818499627,0.117580919556279,0.1327877128728511,0.10004125323838774,0.1253161127495474,0.13161782937574087,0.1403295136311243,0.12591078014836649,0.14404402242397912,0.13981865526039683,0.1170955230462278,0.12375269976273831,0.21227277152312526,0.0,0.0,0.0,0.15105250707826595,0.2065547876267743,0.011178786657477208,0.12698676464968364,0.20017797467018544,0.1422022247799252,0.17339895116066556,0.1271237718185982,0.23972437764948643,0.0,0.13867876402997256,0.1648743890908491,0.09604405172502999,0.1536908543776566,0.0,0.20464510571943043,0.11012456864916942
2024-04-11 17:00:00,0.0,0.15850404686248076,0.1669496719480947,0.09735811531175095,0.09783137194756487,0.07358589448141686,0.08079395817588306,0.1295592739534363,0.1472789133514998,0.1297144035198704,0.17537100632235023,0.05936879101393979,0.0,0.19720175636689102,0.14579761729617105,0.043289663233696776,0.0,0.1537355158955017,0.1076041706245101,0.0,0.11231359208793835,0.07853022602638755,0.1683187098593205,0.0,0.0,0.0,0.12304093486622582,0.0,0.0,0.17183304833285526,0.0,0.0,0.13266328844637054,0.12746036349928233,0.04024885535970452,0.22087575899700784,0.1455656840109729,0.17575465918144187,0.0,0.16484811564941934,0.17290423825599904,0.0,0.0,0.16411122721183904,0.1155779256868396,0.17513114227251328,0.0,0.09195023107334101,0.0,0.2101042589945836,0.0,0.0,0.1931775203483999,0.16474851210260874,0.25558087453142125,0.0,0.074052214424456,0.0,0.09868124572795742,0.1328234155947448,0.05382809669101622,0.04523011917406884,0.26375997694546827,0.11468973034449555,0.10716127349154367,0.0,0.11846524661419147,0.22751829924658984,0.07293467241391885,0.11470545147581271,0.08582397222524318,0.10309104203340054,0.1625862872160542,0.0,0.08903484218242476,0.117580919556279,0.15065464130926065,0.10004125323838774,0.1289353445442447,0.19742752641337044,0.09705521673408146,0.125761915922868,0.14404402242397912,0.12729996831687126,0.1170955230462278,0.11758184279216555,0.1605288550944318,0.0,0.0,0.0,0.12702552477714177,0.18073670142524728,0.0,0.12547512457800084,0.20017797467018544,0.11183070830523399,0.14567673203253376,0.08451270334877621,0.17060542262375591,0.0,0.1760022827184477,0.1648743890908491,0.05762664981708623,0.15165252741577126,0.0,0.1717455860551997,0.11012456864916942
2024-04-12 17:00:00,0.0,0.1741066486457998,0.18382800325291604,0.13630208059885904,0.08366707071920333,0.07358589448141686,0.10066171836407047,0.10870372946522303,0.15515321083817527,0.12617919458125657,0.14806934176716396,0.05936879101393979,0.0,0.23205482280938275,0.12955493122486708,0.02164487452607839,0.0,0.1503203277208302,0.1076041706245101,0.0,0.056157001393738415,0.10878454108021227,0.18144307127711026,0.0,0.0,0.0,0.08978674650120125,0.0,0.0,0.19086198324335882,0.0,0.0,0.17533011499614842,0.10967727490815891,0.035413993322254984,0.197959970285453,0.10397569614824473,0.15276301646191662,0.0,0.10303049785313874,0.17648855494140034,0.0,0.0,0.12546538369571597,0.10348271861142533,0.16419280337807307,0.0,0.09195023107334101,0.0,0.2101042589945836,0.0,0.0,0.1931775203483999,0.16474851210260874,0.25558087453142125,0.0,0.10582851706570554,0.0,0.09536029653991829,0.1328234155947448,0.05382809669101622,0.04523011917406884,0.23829825572526606,0.11468973034449555,0.10716127349154367,0.0,0.10726512621622182,0.22751829924658984,0.0,0.09763428246797558,0.08582397222524318,0.07153281442904443,0.11777965097742966,0.0,0.08903484218242476,0.117580919556279,0.15065464130926065,0.10004125323838774,0.126564416566076,0.19742752641337044,0.09705521673408146,0.12277347942119994,0.14404402242397912,0.12730018806743879,0.06691185080582794,0.11473378615110785,0.1605288550944318,0.0,0.0,0.10247569216302074,0.11319206137269362,0.18073670142524728,0.0,0.14384941821962377,0.1467864441498278,0.08371833163281193,0.1335168489756413,0.12179805081013588,0.17060542262375591,0.0,0.1760022827184477,0.22670798252420127,0.11525384659972593,0.1220553256010024,0.0,0.1717455860551997,0.14683294076312167
2024-04-13 17:00:00,0.0,0.18367632258250108,0.18979421333017998,0.13630208059885904,0.07695762965550591,0.07358589448141686,0.0874170711882266,0.12260797385400879,0.17504625712146407,0.11225769527433307,0.15965792446565003,0.0,0.0,0.23205482280938275,0.14818630349667253,0.15151472241653238,0.0,0.18106857227559559,0.1262949436940097,0.0,0.056157001393738415,0.12018857546511429,0.15191361980526397,0.0,0.0,0.0,0.08978674650120125,0.0,0.0,0.1566118656610463,0.0,0.0,0.17533011499614842,0.10713922753884544,0.05862157832193731,0.197959970285453,0.13516864588491057,0.15053350779897356,0.0,0.1442432157981677,0.17648855494140034,0.0,0.0,0.15231915628121692,0.13304964236635058,0.1888049819077129,0.0,0.1444940169080069,0.0,0.2101042589945836,0.0,0.0,0.1931775203483999,0.05491645939223532,0.25558087453142125,0.0,0.10582851706570554,0.0,0.1196958560382635,0.1328234155947448,0.0,0.04523011917406884,0.15831686268730147,0.11468973034449555,0.112156281557329,0.0,0.10806562285970744,0.24696461089706961,0.0,0.09763428246797558,0.11538488914576424,0.10309179827683555,0.11777965097742966,0.0,0.07168130238735405,0.117580919556279,0.16373164020440514,0.060024866150362115,0.10179254667937244,0.19742752641337044,0.12286735588719865,0.12730203664710746,0.19885818724387497,0.12547943782573365,0.06691185080582794,0.08215759458509571,0.1605288550944318,0.0,0.0,0.10247569216302074,0.09470954525536199,0.18073670142524728,0.0,0.1299427171524846,0.10864974396672984,0.06800836630311999,0.1281206844504089,0.12179805081013588,0.17060542262375591,0.0,0.1760022827184477,0.22670798252420127,0.11525384659972593,0.13904642916879434,0.0,0.18087600883624155,0.09177120413394824
2024-04-14 17:00:00,0.0,0.18367729970599903,0.15320429984586265,0.13630208059885904,0.0702481533727547,0.14717252856416124,0.0874170711882266,0.12260797385400879,0.2012942117128554,0.09634734674305405,0.11324157600883891,0.0,0.0,0.17106552765046903,0.14818630349667253,0.15151472241653238,0.0,0.19863915490333692,0.11695013722534783,0.0,0.056157001393738415,0.1045082961235653,0.14305495165906787,0.0,0.0,0.0,0.06484605546448655,0.0,0.0,0.13948702523914888,0.0,0.0,0.1833613841489794,0.09996540820936169,0.09177544776710837,0.2148527708629999,0.13516864588491057,0.1538201839275278,0.0,0.1442432157981677,0.20157195725409002,0.0,0.13540047789483928,0.14113143493882174,0.12196233329752568,0.20339004444790718,0.0,0.12260125354459879,0.0,0.2101042589945836,0.0,0.0,0.1931775203483999,0.05491645939223532,0.28011684782995044,0.0,0.14442205833444005,0.0,0.11550156591992788,0.11375163547554464,0.0,0.0,0.16832777188179351,0.14193517333708966,0.112156281557329,0.0,0.09026933220491817,0.24696461089706961,0.0,0.10759364818143101,0.09492027417044115,0.07784506494738196,0.06401103467808071,0.0,0.04468655400799935,0.117580919556279,0.16373164020440514,0.060024866150362115,0.10179254667937244,0.19742752641337044,0.11569559373039383,0.1327081739469584,0.16003507920131294,0.10726986544659163,0.06691185080582794,0.07043002558647656,0.13465672006727095,0.0,0.0,0.10247569216302074,0.09603039906680087,0.18073670142524728,0.0,0.12086676234042626,0.10254816600541042,0.06800836630311999,0.11861530184060251,0.09694137335461349,0.12452595101097093,0.0,0.16473795923270534,0.22670798252420127,0.11525384659972593,0.17053045194128957,0.0,0.17618767815672148,0.12847994138180657
2024-04-15 17:00:00,0.0,0.17907741568195276,0.15320429984586265,0.13630208059885904,0.08618382873792539,0.14717252856416124,0.0874170711882266,0.10175233802511094,0.20297438184464892,0.11026929132600401,0.11324157600883893,0.0,0.0,0.17106552765046903,0.16462552891324936,0.15151472241653238,0.0,0.19863915490333692,0.1329709168471546,0.0,0.056157001393738415,0.12175711248309838,0.14305495165906787,0.0,0.0,0.0,0.06484605546448655,0.0,0.0,0.14492389349596846,0.0,0.0,0.1833613841489794,0.1146113131505362,0.10628030427840982,0.2148527708629999,0.13516864588491057,0.1538201839275278,0.13455328310010764,0.1442432157981677,0.21500983127491693,0.0,0.13540047789483928,0.14113143493882174,0.12196233329752568,0.20339004444790718,0.0,0.12260125354459879,0.0,0.2101042589945836,0.0,0.0,0.1931775203483999,0.05491645939223532,0.28011684782995044,0.0,0.11897376587876216,0.0,0.11777790612266403,0.11375163547554464,0.0,0.0,0.16832777188179351,0.14193517333708966,0.0807473401878843,0.0,0.08260563875490264,0.24696461089706961,0.0,0.11915875222354173,0.11154836366947006,0.10940423786169506,0.06401103467808071,0.0,0.04468655400799935,0.117580919556279,0.13731921620257384,0.060024866150362115,0.10179254667937244,0.19742752641337044,0.14834774398733022,0.13177731284002334,0.16003507920131294,0.1273013298621009,0.06691185080582794,0.0871848959835938,0.1292675392306409,0.0,0.0,0.10247569216302074,0.09002383993333482,0.18073670142524728,0.13414655958790175,0.12741239450960884,0.08475073875124273,0.06800836630311999,0.12009335025125026,0.09694137335461349,0.14427480078951924,0.0,0.16473795923270534,0.22670798252420127,0.11525384659972593,0.14881827675530107,0.0,0.1958686528852938,0.12847994138180657
2024-04-16 17:00:00,0.0,0.1835078926694826,0.15320429984586265,0.13630208059885904,0.07910156659674092,0.14717252856416124,0.0874170711882266,0.10175233802511094,0.19247552593437425,0.11026968094720024,0.14198283254950364,0.0,0.0,0.17106552765046903,0.16462552891324936,0.15151472241653238,0.0,0.13714514106606573,0.11054231673083882,0.0,0.056157001393738415,0.12175711248309838,0.14305495165906787,0.0,0.0,0.0,0.044893462824598926,0.0,0.0,0.13223856078506213,0.0,0.0,0.2066715240057646,0.11931247609443571,0.10628030427840982,0.16902926976422192,0.13516864588491057,0.1538201839275278,0.13455328310010764,0.1442432157981677,0.21933470045483236,0.0,0.13540047789483928,0.14113143493882174,0.12196233329752568,0.1705748751000335,0.0,0.14887329068620114,0.0,0.2101042589945836,0.0,0.0,0.1931775203483999,0.05491645939223532,0.28011684782995044,0.0,0.11897376587876216,0.0,0.11552050093785472,0.11375163547554464,0.0,0.0,0.16832777188179351,0.14193517333708966,0.0807473401878843,0.0,0.08260563875490264,0.24696461089706961,0.0,0.1092005556843819,0.1381535428110096,0.10940423786169506,0.06401103467808071,0.0,0.04468655400799935,0.117580919556279,0.15875988511625927,0.060024866150362115,0.0995622486278213,0.24130117935069734,0.17567043708714886,0.14260559437095408,0.14808939698085968,0.1273013298621009,0.06691185080582794,0.0765233423137591,0.12926753923064088,0.0,0.0,0.10247569216302074,0.06882286101346817,0.18073670142524728,0.13414655958790175,0.12005411093767801,0.06949574744371625,0.06800836630311999,0.12009335025125026,0.1342270520999361,0.14427480078951924,0.0,0.14988830689622157,0.22670798252420127,0.11525384659972593,0.16315488342540993,0.0,0.2074341490296129,0.12847994138180657
2024-04-17 17:00:00,0.0,0.16707876640540692,0.1426494739706217,0.13630208059885904,0.12212921181021688,0.07358663408274439,0.06357632735701906,0.07046861025610997,0.18722626835101627,0.11026968094720024,0.14198394992796362,0.0,0.0,0.1304056007732815,0.16462552891324936,0.15151472241653238,0.0,0.13714514106606573,0.1265631548486899,0.0,0.056157001393738415,0.11339426507911608,0.11943131813861936,0.0,0.0,0.0,0.044893462824598926,0.0,0.0,0.10369632823407546,0.0,0.0,0.17223200565365443,0.12384644222903836,0.137927516786744,0.20431456907207782,0.13516864588491057,0.16042089684871436,0.13455328310010764,0.17515299745147012,0.18350696022983418,0.0,0.20310115187226074,0.11875560641731796,0.09239598422486779,0.15781393350357806,0.0,0.14887329068620114,0.0,0.23664409699269043,0.0,0.0,0.1931775203483999,0.10983335182834866,0.157438340708661,0.0,0.11897376587876216,0.0,0.11361428388838721,0.10421599655207615,0.0,0.0,0.11027044050460898,0.09834278380107657,0.09444317531918411,0.0,0.07532510731834595,0.13028938804739396,0.0,0.11453341994411666,0.14258876173793172,0.10940423786169506,0.09761723591114643,0.0,0.032538837778650465,0.117580919556279,0.15471647322143725,0.060024866150362115,0.0995622486278213,0.10968334997495646,0.15940127392696532,0.14893306543395152,0.17497102281147578,0.10126115131327665,0.06691185080582794,0.08805183155998748,0.1046277895887282,0.0,0.0,0.10247569216302074,0.08083707382722684,0.18073670142524728,0.13414655958790175,0.11712976339656221,0.06949574744371625,0.04575235305503413,0.14088762617119838,0.1342270520999361,0.10971507088228538,0.0,0.11332776017404309,0.22670798252420127,0.11525384659972593,0.17215044275303887,0.0,0.21481642230813305,0.12847994138180657
2024-04-18 17:00:00,0.0,0.17769862507849418,0.1426494739706217,0.13630208059885904,0.13371909809366148,0.07358663408274439,0.11125970969827313,0.05656467035227518,0.18585222434898996,0.12264484175289557,0.13547198619156395,0.0,0.0,0.1507405243674395,0.16259583863017538,0.15151472241653238,0.0,0.13714514106606573,0.10413447284150021,0.0,0.056157001393738415,0.12593877435418718,0.11943131813861936,0.0,0.0,0.0,0.044893462824598926,0.0,0.0,0.1360178136573343,0.0,0.0,0.17223200565365446,0.1328555000089424,0.1475975241397542,0.20431456907207782,0.16012309744385453,0.1273730979457797,0.13455328310010764,0.17515299745147012,0.1458868895041012,0.0,0.20310115187226074,0.10655050381103585,0.06282944359393632,0.16656557154565407,0.0,0.14887329068620114,0.0,0.23664409699269043,0.0,0.0,0.1931775203483999,0.10983335182834866,0.09609891722800881,0.0,0.143135593344463,0.0,0.12281182098366529,0.15028856376167238,0.0,0.0,0.10292065170478244,0.07654656242888762,0.09444317531918411,0.0,0.06804455322260633,0.13028938804739396,0.0,0.12901883473244433,0.14258876173793172,0.10940423786169506,0.12450236011174762,0.0,0.07303201981699625,0.117580919556279,0.15104131751093636,0.060024866150362115,0.09767838129985325,0.15355752450359214,0.17475561442668472,0.14277641661937407,0.19949428366355787,0.10126115131327665,0.06691185080582794,0.11564907735485715,0.1333769639992291,0.0,0.0,0.10247569216302074,0.08153996535311549,0.18073670142524728,0.13414655958790175,0.17757499839425378,0.06949574744371625,0.04575235305503413,0.1668744368361428,0.1342270520999361,0.08502978390335757,0.0,0.1133277601740431,0.2119916507631288,0.11525494054121607,0.17215044275303887,0.0,0.22349505174242884,0.12847994138180657
