data,agrigento_beta,alessandria_beta,ancona_beta,aosta_beta,arezzo_beta,ascoli_piceno_beta,asti_beta,avellino_beta,bari_beta,barletta-andria-trani_beta,belluno_beta,benevento_beta,bergamo_beta,biella_beta,bologna_beta,bolzano_beta,brescia_beta,brindisi_beta,cagliari_beta,caltanissetta_beta,campobasso_beta,caserta_beta,catania_beta,catanzaro_beta,chieti_beta,como_beta,cosenza_beta,cremona_beta,crotone_beta,cuneo_beta,enna_beta,fermo_beta,ferrara_beta,firenze_beta,foggia_beta,forlì-cesena_beta,frosinone_beta,genova_beta,gorizia_beta,grosseto_beta,imperia_beta,isernia_beta,laquila_beta,la_spezia_beta,latina_beta,lecce_beta,lecco_beta,livorno_beta,lodi_beta,lucca_beta,macerata_beta,mantova_beta,massa_carrara_beta,matera_beta,messina_beta,milano_beta,modena_beta,monza_e_della_brianza_beta,napoli_beta,novara_beta,nuoro_beta,oristano_beta,padova_beta,palermo_beta,parma_beta,pavia_beta,perugia_beta,pesaro_e_urbino_beta,pescara_beta,piacenza_beta,pisa_beta,pistoia_beta,pordenone_beta,potenza_beta,prato_beta,ragusa_beta,ravenna_beta,reggio_di_calabria_beta,reggio_nellemilia_beta,rieti_beta,rimini_beta,roma_beta,rovigo_beta,salerno_beta,sassari_beta,savona_beta,siena_beta,siracusa_beta,sondrio_beta,sud_sardegna_beta,taranto_beta,teramo_beta,terni_beta,torino_beta,trapani_beta,trento_beta,treviso_beta,trieste_beta,udine_beta,varese_beta,venezia_beta,verbano-cusio-ossola_beta,vercelli_beta,verona_beta,vibo_valentia_beta,vicenza_beta,viterbo_beta
2021-01-11 17:00:00,0.16774433942346276,0.1710775201839427,0.15843283545597628,0.14221887180389228,0.15344706569956434,0.16444601786514318,0.14712958722427333,0.16220889748366757,0.1584580798345141,0.19095650621212176,0.13040251443641135,0.1535707846817548,0.14943047216583177,0.1540784143474412,0.12087978867164571,0.1961504073646115,0.1608197634943778,0.17002327994406619,0.16566543173146656,0.16849040374172589,0.17876214352297118,0.1810445773961242,0.162647430138898,0.1678533245782001,0.2003524468741536,0.14116393165281066,0.19214892457431315,0.14228017192733003,0.1559866225782372,0.16933134354002347,0.1538737845747075,0.182684732000886,0.14231155648966085,0.14322962012187185,0.14293912623232716,0.13062772809049095,0.1603373982589045,0.15360432886970213,0.14424734854967206,0.12648102874194092,0.16296068617672246,0.2007823883994255,0.1502415288732894,0.14216970920974722,0.15999848717514029,0.17377442121445533,0.15957342182421783,0.14054160145625788,0.1992443037956353,0.1303753945295901,0.1732361325505362,0.18213925100658004,0.13534675745631633,0.14446685228229156,0.17336609766062677,0.14917518224486176,0.1393101858036286,0.1572077551849118,0.1655946965059491,0.13209448422405853,0.1510129005514828,0.1889364196085356,0.12187153058056421,0.168822496285759,0.14731608449554187,0.18386860517196493,0.16530729481980963,0.14042003548588178,0.2074440163864543,0.1503588130732934,0.12498217074969013,0.15831907453828808,0.19007002503397086,0.16353109451928471,0.1619395804380403,0.1461331407394204,0.12592987515334222,0.16433596297582787,0.14645391579784062,0.15531733308756787,0.14405838740314203,0.11408723715586888,0.12537455403337636,0.17899083279041098,0.1521132644742647,0.1655313994401484,0.13321247173391784,0.18050635756495706,0.16713030881936466,0.14133594879510852,0.19334039748600063,0.14035427673667883,0.14400801721879072,0.1666961688988277,0.19167630971760424,0.16327612870930544,0.10588456667097214,0.1818215276541977,0.19806863086685425,0.13259672768301975,0.13109163872303092,0.1505463944604136,0.1767716314804856,0.13678289087086157,0.14626020164147097,0.12242696111695148,0.19188009792195576
2021-01-12 17:00:00,0.136665681530424,0.14502363557968942,0.13156677123117372,0.1154940647182405,0.1380743880405218,0.1554631860821036,0.1275329738572423,0.13475091723887653,0.1335698909796755,0.16451329948846113,0.11555531543788607,0.11628405572450971,0.1361536205673838,0.13293705552468524,0.10963551981232215,0.18676453101920357,0.133229762451766,0.1363807093358761,0.1326640448202802,0.14417732130613228,0.1344537035827961,0.14992332078597467,0.13683928167753212,0.1446601808608365,0.16691091290143353,0.13868518046677908,0.1828807189054434,0.13342764461918216,0.12235069907438904,0.1485696687560966,0.12165601775777234,0.15818902392467585,0.1256503815730114,0.1266464463755771,0.13130934625087817,0.10929745542300061,0.10168443168890795,0.12719646193083542,0.1340547910103495,0.10135003536265401,0.15868134193271305,0.14271174146260873,0.13621432045520657,0.1344699630755619,0.09196823681204216,0.1462393314013631,0.14672667303765857,0.12397465195999649,0.18064024503028356,0.11427983379460378,0.13893219790256864,0.1599274953246847,0.12771624814181137,0.12024211429712002,0.14650551385796576,0.1364794699121862,0.12584982833880026,0.13825528473239546,0.14261029006202844,0.11792471726023393,0.13692387602371633,0.19613354747347073,0.11215958202776295,0.14603638156667104,0.11185717916756356,0.16969307456880728,0.15324326715943218,0.1240877240990395,0.19607614187918124,0.13623225517358425,0.11103923914790355,0.1483038159072481,0.17307834176799503,0.14804463391761438,0.1367099715397737,0.11212680848074526,0.107093354664166,0.13647536973108523,0.12120308179912666,0.1586920503890236,0.11884884560800013,0.11659143367297439,0.11108997498596777,0.14176318613012898,0.13221786536966715,0.14558779253328913,0.12138252962580219,0.13759925668795048,0.16759527646113503,0.12755162519460503,0.18107024227920757,0.11652885030249212,0.1395635268786204,0.1494032533744189,0.15566290009510717,0.1321013098063037,0.09580382707179202,0.14370087491111078,0.17130932343993518,0.13758970043918803,0.10909477514035894,0.13901103888929361,0.16508865512092646,0.12573439182324922,0.11840767332969117,0.11175233462095195,0.1313733570626295
2021-01-13 17:00:00,0.12131835590599456,0.12250355291742876,0.11808941613826356,0.10584228591224089,0.11286883919012144,0.11644104227613392,0.10699141616088301,0.12260649028678139,0.1157491249690074,0.12536201892987808,0.10192487408614974,0.09905315630896548,0.1289090928302236,0.11002061889790567,0.09823641495832136,0.16457945359453147,0.1264212453759256,0.11319601983072523,0.11335122258205672,0.11349035452309389,0.12674247524332236,0.12514303274936628,0.11835567310156894,0.12667009109108937,0.12889151676114638,0.1227120760750438,0.168560311509625,0.1263731576641149,0.1190603192623634,0.11694379142189383,0.10774423840354949,0.13028727502782975,0.11188769935356732,0.11108581983238316,0.11966705000864754,0.09362076167179327,0.08607521402880722,0.1066921414838854,0.11128401103020061,0.0910667882983613,0.11601433331706075,0.14545268564721023,0.11947374145754407,0.11667590232593865,0.0873631139543095,0.12164500238703516,0.1249505666462374,0.1174427812318741,0.13918860957853926,0.10017202008911086,0.1178789475544215,0.13043188185015078,0.12075356398684689,0.10928760280140108,0.12773449568371467,0.12638813735232196,0.11306912792471106,0.1248660725822608,0.12860466673064688,0.09331619991582625,0.11714486402332742,0.14699522728120432,0.08525422094400371,0.12834253070682572,0.09803319258890263,0.14261716648196743,0.12655568399305572,0.10816278030300451,0.1641077746733887,0.11311933642788634,0.10297250866159217,0.1288981470181377,0.14547302721692726,0.13127701196715255,0.11608466849612145,0.09716464827177497,0.09760102835013015,0.11903181793421345,0.11093039680868608,0.08844639367201865,0.10449657704981939,0.1038799080762156,0.09125140410865366,0.12716442069390174,0.1165826335707668,0.12009685428303267,0.11468653466880097,0.13296450585487038,0.1316540266823263,0.11152161333579873,0.14021531914816807,0.09944216908341981,0.11637688167558995,0.12234407567720237,0.11896298900337585,0.11078821987323703,0.093080481053621,0.10892708118934509,0.14033554995537117,0.1099937885106592,0.09108096677706592,0.1292998844764068,0.12114249386460173,0.0981075351251504,0.11443424244008117,0.09241496468942112,0.11113342370689502
2021-01-14 17:00:00,0.10228012730241591,0.10631423046789658,0.10272003088918517,0.09271868645424539,0.10546592748211499,0.10678114774337251,0.0834658445180264,0.12559932633513246,0.09834225387549146,0.1017006915883171,0.07681827081105334,0.08624193366252816,0.1038469395257687,0.09476862221530132,0.08993237971896446,0.13749404065180712,0.09918668431654908,0.0908297827259082,0.10175684404027129,0.10093270196332518,0.11825852240172414,0.10375608396002323,0.10434710557259193,0.10794147010646825,0.09787154120593335,0.11016540497528772,0.12378629584642953,0.09934903836073364,0.1246377313470931,0.09997289512523143,0.08885067460415794,0.09613808939611504,0.09984622660766247,0.09706964591683089,0.10519426943229579,0.08815146180093122,0.0869396575240943,0.08827992622737216,0.09495323369584945,0.08227169531973547,0.10739712139880984,0.14352833922113015,0.0951200701689542,0.10795942386712674,0.0759132594329398,0.10076535362236141,0.09992845017098696,0.10606902840946286,0.10509262332851275,0.08878188203538569,0.09872783591308905,0.10382707883965502,0.11800352705234164,0.07982765302027701,0.1160164645844782,0.10575637723177424,0.10265675013109972,0.1035682349877515,0.11158427806384855,0.0870225877292822,0.08852169690366461,0.13262272907536482,0.0764586530096389,0.11250497378403872,0.08758021978693832,0.10563246520092733,0.10569974733735935,0.08774487155666462,0.14169392915687093,0.09556798092007586,0.09244060054458299,0.12132665405449171,0.13239999577837155,0.09643110015115222,0.10893384819009887,0.08244667779815809,0.0873347034608237,0.10337000939734864,0.0940770428478609,0.08087545194006761,0.0998782554187561,0.08854395025860957,0.07694948555188288,0.1043100361707393,0.09961641501564908,0.10675793709522784,0.10658959663848473,0.11180763946157628,0.10880579751822508,0.0991354207619596,0.11376778490981532,0.08813226858133218,0.0881937039666422,0.10270753099300148,0.1091667133923293,0.10126117116312507,0.07475568219067687,0.09208565618726423,0.12426018415312379,0.10657178504767033,0.08042071906509865,0.09796552217710444,0.10071279606856406,0.0826238316070939,0.09930998137231965,0.07562536311806924,0.09955798517744571
2021-01-15 17:00:00,0.1030283924753839,0.08695105326002231,0.09264637167627697,0.07603956751280695,0.08762546061530918,0.10408061436625456,0.07853680542109003,0.11281036159950454,0.09836383750949833,0.09902252694114537,0.06573424714454439,0.08413265861870596,0.0910133565970412,0.08506977602518313,0.07988372929901881,0.12632024640500528,0.08916743976896103,0.0812362003063022,0.09032689480137947,0.09314120858486387,0.10071402718935145,0.09395087413947377,0.09381384749776316,0.09369270426785485,0.0839616038514693,0.09383155028131104,0.11696719672187399,0.09149332898308345,0.09704148011594287,0.08774611123075673,0.08653827160858528,0.09787671293496022,0.0909946340346329,0.08510427466877395,0.10178690538346738,0.0820875641124635,0.08731689647153641,0.09246051519678873,0.0748001966354754,0.08471476699296122,0.09865063928704897,0.1186512034859397,0.08107690449091358,0.08945270476247398,0.08147492602913486,0.09612176750674621,0.0913010408695756,0.09284386397731208,0.10509509403900552,0.07545835004980936,0.0915867659544002,0.09634878261651214,0.11499285383849943,0.07572905939471028,0.09800586621463278,0.09223693510895438,0.088024099776466,0.08944051254421506,0.10355935413114895,0.0784040288110902,0.07815947518913416,0.10017389495573703,0.06965321618476963,0.10135030126908717,0.07622321344950575,0.0984709390722458,0.10717818756343771,0.09012606017740077,0.13791041382971675,0.08795457445079649,0.08079491844507043,0.10402928041550659,0.10878303999734426,0.08990629504177138,0.09278066954815323,0.0772907843085792,0.07462716273176835,0.09220729611307676,0.08081702683054191,0.0778312801009762,0.0899339535953505,0.07625701069580448,0.0622925101457226,0.08674438851883075,0.0920675212282633,0.09877984099462697,0.09196972742722453,0.1111726409854824,0.1086033251998934,0.08568848443696575,0.10676471433143941,0.08720785609841585,0.09105319111568821,0.09502219572718705,0.1121707926036896,0.09372437875532913,0.05864963734888657,0.08071174414790108,0.10309771816162501,0.08292669829941639,0.06828745152040276,0.07957281633229131,0.08740866938831313,0.06845818122685657,0.07572083576371506,0.07024743952180619,0.09889652018250132
2021-01-16 17:00:00,0.09210104556768316,0.08666050774832455,0.08881814453673433,0.07175665962994403,0.0815970147358188,0.08916234095038253,0.07140814198765524,0.11772244778680306,0.09100934412012018,0.09418004208679398,0.059880296062104606,0.08829675398720441,0.08863574524187139,0.07578768485971359,0.07279319760999314,0.1234179674394702,0.08316600694882355,0.0706479244188225,0.08279825937321268,0.08539958849973939,0.0887616412580199,0.08525237070302326,0.08707815285425526,0.0837790240144771,0.08739762875276667,0.08817231350030992,0.10660833228585587,0.09183100394760287,0.08167872205732539,0.0813532741711309,0.08801253531334055,0.08718555420961258,0.08058804865738338,0.08197968989000093,0.08601384810636661,0.0767656048360836,0.07884302931333088,0.08350701676761133,0.06871561513754272,0.07659813035571947,0.09433565410780945,0.10254559104545671,0.08386268539477403,0.0811064654215168,0.06806571751242942,0.08783328681668502,0.08860718695624549,0.07994135121211855,0.09522813642507164,0.07309903565893028,0.07979964290478557,0.08919383837957957,0.11402110606233816,0.06033246251202011,0.08778122098800911,0.08519845939280814,0.07959134979334866,0.08588036694570222,0.0961292880901818,0.07823039624655806,0.06591558359809646,0.09289462531302525,0.059437505267766144,0.09139781763848188,0.07750952186411626,0.09139318823200997,0.10071438080370429,0.08396147541094445,0.11908506026684415,0.0781408691574584,0.07461025286852123,0.1017295282785254,0.09487514275021777,0.07607378496359574,0.08097562605983835,0.07090153197265983,0.0692612931174026,0.08675298317218737,0.07595406540902687,0.07426323974038272,0.0797250801865945,0.07333003808853021,0.05788428918542971,0.08083015159228557,0.09265156504133235,0.0875601644823842,0.08948622138297353,0.09688675494849282,0.08753700732067272,0.08289349600606118,0.09279361488802605,0.08266103093625198,0.08233962295052356,0.08805097436908214,0.09540217425631177,0.09329504816476177,0.054456444236395854,0.07499575328424364,0.09620699934761472,0.0815438345760188,0.060048790698140384,0.08252911329700992,0.07522348608580796,0.061894010714704184,0.06783993678897529,0.05832458079239676,0.08840809805350248
2021-01-17 17:00:00,0.06943217463140344,0.0799674775622552,0.08008123483342262,0.06483775080808356,0.0757435770958607,0.08779130196944421,0.05628219072453328,0.10973231310724503,0.08299948497597597,0.08273055951387982,0.05186490076685364,0.0891670608798165,0.0852417707350076,0.06504139427439908,0.06846346356365737,0.11268426361952986,0.07580577793384004,0.06329884997803617,0.07840615909213934,0.07753496090176513,0.08431488319267144,0.07992797588825273,0.07928461778739816,0.07326707520591602,0.07505442052492575,0.07843270639516245,0.10305789284765003,0.07313153696298932,0.0621637857905072,0.07241624830153003,0.07912484794923287,0.0721347356035148,0.07509306431919281,0.07939635409833332,0.07848489776990555,0.07199586097823725,0.06525539138512573,0.07333124578195037,0.061047409506072535,0.07201114858886036,0.08742716186711229,0.10380382218911319,0.07115190635700598,0.07261277804491081,0.07088328516689743,0.07724664444540173,0.07728823810723305,0.07707809872111382,0.08375887055210081,0.06704452741570835,0.07416224269550413,0.07769949659102816,0.10248040017020556,0.05588112924072684,0.08211850226162357,0.0787270482678043,0.07709708470283554,0.07650767629756686,0.08767606393287462,0.07766671048226696,0.05778413600492315,0.08440271979352465,0.05464830535749789,0.08758594094688398,0.07151018018891164,0.08142774239028841,0.09417231530252443,0.07423334049772289,0.10585624067183208,0.07145916667356862,0.07083959420061624,0.10179978374339622,0.08938207229922666,0.06568389987249172,0.0761714901762905,0.06572788485243991,0.06396525243982734,0.08079742306065203,0.06990247142220186,0.0712369039178364,0.07902120199749856,0.07028146531130879,0.05139403592515622,0.07462976401831725,0.08677098454812947,0.07439293611369413,0.08112281481740727,0.0852908314598458,0.0803117924043971,0.07438716761608168,0.08513903842561359,0.07368809451364826,0.07143723727653219,0.07772517010948145,0.08037269100848553,0.09008669625167683,0.050108198105226716,0.06837123490278844,0.08192425945448148,0.08007767743475865,0.05569553709836733,0.07086513909000178,0.06513110130606341,0.053697307631954065,0.06152082351430273,0.052781933782650024,0.08077106240360078
2021-01-18 17:00:00,0.06557888319232798,0.07589654783278003,0.07615835087237648,0.06372059364083126,0.06842232255770124,0.08310258315708514,0.056229410439892887,0.10063873575791625,0.0767700663740725,0.07633863373879092,0.0489568860975636,0.08314878730499738,0.07102124484037017,0.06686107488030522,0.06306727784078052,0.10756930228792645,0.07021988484526999,0.058543473776441375,0.07089943346521581,0.07373720372350978,0.07911198436086228,0.07472202651355107,0.07258018583479472,0.07095224520996193,0.06923394866764966,0.0650593931332539,0.08327269355307647,0.06862964571736474,0.0625819647289286,0.06549641105430756,0.0764332859504517,0.07049393733215552,0.07023721167342832,0.07689345028283572,0.0777215558127824,0.06970400351608637,0.06534544107004944,0.07083093686017543,0.05973968649052375,0.07464751745269964,0.08378565132358166,0.08062057220158739,0.06626820563998803,0.06720345528706484,0.07087300613048779,0.07078556297401162,0.0676146573054972,0.07697739688239212,0.07748918015089747,0.06632748517324558,0.06536293041665156,0.07049527684953781,0.10081577409160315,0.05639403025271291,0.07709481589845255,0.07357094421229535,0.0696069407651135,0.06497257788958975,0.08320549921834489,0.06717839875173313,0.05791940070558683,0.07082895859598028,0.05446806382785845,0.07928982251637792,0.06911635287008863,0.07123063789652219,0.08791738606083518,0.06886951307965711,0.09873785089656341,0.06520216937173048,0.07188591327532798,0.09678001166911722,0.0844977270947292,0.05940257122747546,0.07102357499445192,0.060522784479607135,0.06035306718425495,0.07849527107603613,0.06467856594121295,0.06468393895834039,0.0730673161001121,0.06535442312160057,0.04675623566119295,0.06984870955433646,0.08055345224069733,0.06784626275947271,0.08200966197897273,0.078151967184396,0.07213430747448325,0.06741409422726616,0.08404482748355645,0.07464396271897882,0.07110664378264786,0.07661897751320512,0.07288096616754072,0.07787119693643037,0.04941892577920216,0.06781613467853788,0.07595604537603637,0.06357470781345025,0.051415313470542,0.06972377146027717,0.05744722746323485,0.05155633484146892,0.04930933703543069,0.048503126387944774,0.07806905901208254
2021-01-19 17:00:00,0.06075179372824762,0.07262618110923189,0.07553540164497641,0.058102139530978154,0.07054462650222572,0.07925962286961889,0.059584443486533634,0.09790483526802793,0.0739965785954098,0.06997657656293203,0.04969226646353133,0.08001299317200086,0.07001064472425163,0.06380249543985542,0.061938125649999114,0.10549628243889729,0.06871030860605938,0.05717773925310061,0.06575788939281116,0.07168314966762991,0.07885246204902722,0.07307049194169608,0.06693818689242022,0.06980837580829574,0.06753034999557916,0.06820871548896092,0.08804041881755618,0.06631786177821716,0.048417699705379395,0.06341034653487403,0.0685961547634998,0.06455378420144033,0.06636656312994636,0.07751490455425501,0.07550460875200408,0.06657111181402504,0.0641678714100421,0.06638446856861498,0.058026867731910646,0.07761941445219445,0.08447091268197653,0.08068173813544169,0.06500715586506253,0.06691395211463584,0.07467910962452737,0.06844089370931544,0.06806958891753474,0.07240024948333994,0.07521500679787363,0.06609729824665858,0.06676892201685544,0.06802615916418756,0.09391303856581013,0.0634043960064816,0.07315181387092509,0.07049358755411575,0.06293820018221788,0.06553958656607013,0.07642550645835952,0.06900718466615065,0.05976687209579246,0.07119536600381342,0.04995452596719106,0.07539370115416054,0.06248515725779744,0.07062825590536438,0.08732835186078215,0.06251086257067621,0.09435290184884418,0.0647118626911106,0.06772803570083415,0.09427533898497467,0.081319895326968,0.057218679604945935,0.06977383821766149,0.057609435269020084,0.05977911986514219,0.07319407152368983,0.06268964712107754,0.05854487794864637,0.06960786162274456,0.06257270346021258,0.04532486196998048,0.0675743140906065,0.07600356931505103,0.06752927673175611,0.08386789509830858,0.06695213713846779,0.07145005011190911,0.06833249677308363,0.08391489278383708,0.07219965292805322,0.07033331142094543,0.07530242212449798,0.07248636743460769,0.07574219825941798,0.045525445973786,0.06761996172765414,0.07186989890049136,0.06813450635899058,0.04972968847603422,0.06676964281988147,0.05694445177226554,0.050587314840037825,0.04303801555034572,0.047856356902688364,0.07356067125844702
2021-01-20 17:00:00,0.062321441518079564,0.07416212232266275,0.07253401084161373,0.0558279144000925,0.06971149433889649,0.07399821528798986,0.05968543527517155,0.09935982773531667,0.0706859994230379,0.06506144957921108,0.04993301563886209,0.07554867405668406,0.06927341941521035,0.06679824617137971,0.06079391449382732,0.1093398573757007,0.06933102162106237,0.058607175279020256,0.056266411239426654,0.06440549232317679,0.07656686596659268,0.07135485667496454,0.061830128992295674,0.07146635177336023,0.06777436633012117,0.06923763975623792,0.08867418825981296,0.06677418428815876,0.055564304663320886,0.05751399889765358,0.059608246526131135,0.06444289582986652,0.06536918943134094,0.07566550864408872,0.06859460092851906,0.06545397942952097,0.05786577289442112,0.06685081161768892,0.05427990425459095,0.08923992519528687,0.07939217058300752,0.07908375681326349,0.061339544202165606,0.06458292489232752,0.06084123538452511,0.07151694224279008,0.06971700509444553,0.0754606541503851,0.07323452180145526,0.06742743078128831,0.06313529335600677,0.0647374492998674,0.09484312241534096,0.06278499963890784,0.0667424741611997,0.06981120735848863,0.06128358527590773,0.0667030227195849,0.07560937939146091,0.07001429982444124,0.05863751060468341,0.0642858099060217,0.047965465402991535,0.06967898584291059,0.0633389679170107,0.0687053957639646,0.08607809174150752,0.058729760835696684,0.08999197859016785,0.062449422689781486,0.06918711974188632,0.09246844012249181,0.0758724599882852,0.050807452065745114,0.07357041939604224,0.05432495518760076,0.058345146938551216,0.06731246522934667,0.05896630403103569,0.05503459274132712,0.06667352603295355,0.06589227557150304,0.04274776440251058,0.06409200130752564,0.07002446196805852,0.06675787287480268,0.07270600542639485,0.06907700297750088,0.07018517792154476,0.057618064932231323,0.08014893790988742,0.07116302837198983,0.0647764261942403,0.07297931454611761,0.06686838926612111,0.07137408758265705,0.04421182707896277,0.0663992730785394,0.06911843877787285,0.06677923497699288,0.04730600432469155,0.06566083771990541,0.055070962011761725,0.04800336548216905,0.041527051134708,0.04641408181029912,0.06009645208623083
2021-01-21 17:00:00,0.05785480640764578,0.07318507327492549,0.07009424903091883,0.056917057914348756,0.06690915667873214,0.0766570527382878,0.061886044959529936,0.09148161876967909,0.07016674214451689,0.06081537732154469,0.053209667613778586,0.07972610609381511,0.06618786643263404,0.06026753525592742,0.06086944888971867,0.10739375862684643,0.07084801955832382,0.06172078498494006,0.05717713816488555,0.06293308293973529,0.07205545293145935,0.07129743613669896,0.057463290415921596,0.06616023013151533,0.0660628957262268,0.07100920381325958,0.08440404944270101,0.06680487447460451,0.05195171251305913,0.05622578005663391,0.05276594026671166,0.0670753217431125,0.06283032744358556,0.07495538590822057,0.07030814481316365,0.06660116713633181,0.05962446960620208,0.06370388062292642,0.05894450296829551,0.09876371245154265,0.08139095486626144,0.06775092941977857,0.05791333941974768,0.06193755447609255,0.066490346206311,0.07257095578989282,0.06796234635380384,0.07362562430343313,0.07154250573878154,0.0684211969403227,0.0611333393218119,0.06331222329705265,0.09673780420350268,0.06908297293070696,0.06235436108218327,0.06892046565585595,0.06061821478300379,0.07212401902837981,0.07576461097472628,0.0717847270539013,0.05992703816625202,0.06783631140099346,0.05428450123906215,0.06655026288017245,0.06414603606300039,0.06392220582452432,0.085354110364974,0.06032692873123858,0.08973592277123954,0.06303776779285743,0.06850779440084025,0.09674180147411023,0.07512095555509878,0.05186246978750481,0.0676561121703843,0.05276634568946107,0.0591019638328875,0.06727267607987696,0.059106457375810786,0.053548175163428476,0.0642838580841535,0.06445412170573402,0.046075875995271014,0.06098314638890656,0.07430678319781925,0.06373183062085888,0.06829195822075022,0.06324135248325953,0.07072146245165019,0.050467731695056375,0.08077521881042235,0.07196013839275583,0.06312357354424933,0.07146349528525398,0.06447036362700916,0.07228483272324175,0.050971538146009646,0.06525110456851925,0.06869678521828297,0.06745858787267255,0.05248934475095603,0.0628079228891952,0.05066278473928292,0.05426029297652674,0.05118551290097766,0.05319126326610636,0.06000598595972884
