data,agrigento_beta,alessandria_beta,ancona_beta,aosta_beta,arezzo_beta,ascoli_piceno_beta,asti_beta,avellino_beta,bari_beta,barletta-andria-trani_beta,belluno_beta,benevento_beta,bergamo_beta,biella_beta,bologna_beta,bolzano_beta,brescia_beta,brindisi_beta,cagliari_beta,caltanissetta_beta,campobasso_beta,caserta_beta,catania_beta,catanzaro_beta,chieti_beta,como_beta,cosenza_beta,cremona_beta,crotone_beta,cuneo_beta,enna_beta,fermo_beta,ferrara_beta,firenze_beta,foggia_beta,forlì-cesena_beta,frosinone_beta,genova_beta,gorizia_beta,grosseto_beta,imperia_beta,isernia_beta,laquila_beta,la_spezia_beta,latina_beta,lecce_beta,lecco_beta,livorno_beta,lodi_beta,lucca_beta,macerata_beta,mantova_beta,massa_carrara_beta,matera_beta,messina_beta,milano_beta,modena_beta,monza_e_della_brianza_beta,napoli_beta,novara_beta,nuoro_beta,oristano_beta,padova_beta,palermo_beta,parma_beta,pavia_beta,perugia_beta,pesaro_e_urbino_beta,pescara_beta,piacenza_beta,pisa_beta,pistoia_beta,pordenone_beta,potenza_beta,prato_beta,ragusa_beta,ravenna_beta,reggio_di_calabria_beta,reggio_nellemilia_beta,rieti_beta,rimini_beta,roma_beta,rovigo_beta,salerno_beta,sassari_beta,savona_beta,siena_beta,siracusa_beta,sondrio_beta,sud_sardegna_beta,taranto_beta,teramo_beta,terni_beta,torino_beta,trapani_beta,trento_beta,treviso_beta,trieste_beta,udine_beta,varese_beta,venezia_beta,verbano-cusio-ossola_beta,vercelli_beta,verona_beta,vibo_valentia_beta,vicenza_beta,viterbo_beta
2023-11-23 17:00:00,0.1556352019399483,0.13369151719136738,0.16542371862010968,0.12063059918473484,0.16181967987508158,0.18164700005241663,0.12803823797698283,0.17356768928226143,0.14227749429312694,0.13057578553977298,0.16366634800578891,0.1657263355838205,0.12097724149713533,0.1208673420119086,0.15930876187860918,0.15292556841800803,0.14976818487687907,0.13582745472006355,0.0,0.18496393765739907,0.12464681432232332,0.17129096661545526,0.11999977052695303,0.11124337885466333,0.2116557314038769,0.14350380706954421,0.10519967094891734,0.1480454628999636,0.11227948452046746,0.12422756321878616,0.05251618154843962,0.17435923424790492,0.18544300449314569,0.15179648818257258,0.13061115430711495,0.20525349901748408,0.1522255333987394,0.1685391455712031,0.1506986940633958,0.1619161597170753,0.15295602388460905,0.12182659352814933,0.17184458013001613,0.17456708346961425,0.15529715710571662,0.1646046427594178,0.13036836326840345,0.16550905516515815,0.1565555753934556,0.17730728454879724,0.15956852682843917,0.15689287554435785,0.14715070555586843,0.11389724708102114,0.10109938612520282,0.14550815728051905,0.1460446854117489,0.15919912465387093,0.1522045200707121,0.13672264305523332,0.14057186221481424,0.12363533366319872,0.19568706255978527,0.08394839720295318,0.1512060280366978,0.14972404643067524,0.15213002296980654,0.15296728886108804,0.2004822513070117,0.1567765664853684,0.17640458090530944,0.13570997983291797,0.14912681842638512,0.14459715002304852,0.15866124053810157,0.11345267740273986,0.20863169379535892,0.14843364956992028,0.16805697359159463,0.16417983609389739,0.1932792254461524,0.1590691803198993,0.1668612868661319,0.16243765033610277,0.11097187838127706,0.1277415319114443,0.1467681960232689,0.12193444304098247,0.1398439914182956,0.10968297746677144,0.1340654374953638,0.20048411566226232,0.14685582235950734,0.13350241441980157,0.15983437399595804,0.15333400483253382,0.2251112994548925,0.1800928198153419,0.1658292868382166,0.14867808174561156,0.17799228505353076,0.12529977868542516,0.1241731732448835,0.19081291139935863,0.13235769576661158,0.1900249836289622,0.127997237760086
2023-11-24 17:00:00,0.1556352019399483,0.13171886691732562,0.1642325754811727,0.12057799292500629,0.16821535279397243,0.17619423967059447,0.132076645108637,0.17378334414234922,0.1444834222604919,0.128769971220044,0.1636735012030963,0.15515794639005823,0.12080214843624981,0.11857457733940745,0.15627923931935814,0.1496724531669525,0.1456459570882842,0.1330320801926141,0.11212662485821198,0.18496393765739907,0.12815666590479483,0.1678990854075548,0.1429288523511866,0.11005075920287125,0.20424472780943423,0.14454073911722218,0.10768748224776602,0.14525264747096092,0.09208269172364172,0.12327997778816908,0.05251618154843962,0.17032147263879674,0.17968389902984244,0.15023700367095075,0.1310575144256744,0.20783391569632675,0.1537909625502242,0.16758166080643352,0.14357710843488872,0.16058416168703302,0.14914110397734434,0.14163531914119537,0.17080790106002205,0.1782240015240081,0.1552590528503032,0.16125068551846738,0.13196402284025585,0.16600548535428633,0.15475500645069465,0.17734172240931048,0.15828462791804107,0.16067013631449195,0.13881517944719732,0.13255509785621666,0.10109938612520282,0.14371008088422593,0.12964815462616924,0.15422396810752947,0.15121274521631567,0.1380597661796428,0.1455611362875036,0.1558905116597568,0.1903278960807698,0.072603426986967,0.1474451201998957,0.14650747448189141,0.14230582552921792,0.1485713901156406,0.1964216409017808,0.15588486287916184,0.1822992507036188,0.14355651410776546,0.15252893407165474,0.15028321204461512,0.15305955161479443,0.1258224894793951,0.2066386537365688,0.15629392675612402,0.1539375985698897,0.1675828684954743,0.1913352870440049,0.15937680861105835,0.16239704291026183,0.15876628647885555,0.11866093033508852,0.12696533759204248,0.14871800742501468,0.12193444304098247,0.1395229488154774,0.10738860817154897,0.14419676641218718,0.2031117912433293,0.14225228496092038,0.13336758371501292,0.1543627178295739,0.1511577267041842,0.22001597376620283,0.1771112200804628,0.16431560401005782,0.14524481446153267,0.1762969948323421,0.1287195678040194,0.12263793329393402,0.18359300672728587,0.13658612708406528,0.19038534970733384,0.1274308162674776
2023-11-25 17:00:00,0.1556352019399483,0.13070373539228122,0.16264447852483446,0.11452485353539356,0.1670325085615649,0.18108422496797036,0.13071872640795387,0.17077937098115825,0.14680739487770864,0.13114064689190505,0.15705586126280865,0.15318356025811047,0.11722109713001419,0.1207473821562234,0.1530182350007448,0.1435275083282909,0.1433585164694436,0.13174456577126462,0.11212662485821198,0.15616683043840673,0.11933035794133684,0.16328143446506044,0.13266468528924655,0.105180948867737,0.2088270425447938,0.14347196821030472,0.11144716557842224,0.14444843931142076,0.10504761977990593,0.11676192730009848,0.05251618154843962,0.17422155231869527,0.1748954133230882,0.14636859135285538,0.1352000327884207,0.2129894816298279,0.14671490890855093,0.16649546865545214,0.1441296380950705,0.15573432317845812,0.14740029004385355,0.14367345908668394,0.16795087654599228,0.21013030169114605,0.15359231383111302,0.16118336136242636,0.13114218294139224,0.1630221237595775,0.15362089496575249,0.1722706374569773,0.1647537024363114,0.15685784092439822,0.13834416829319932,0.13816992115016277,0.07190841208737263,0.14305106269987572,0.11901342174166536,0.1483844939880888,0.15140817556454295,0.13799556932264573,0.14324172019834283,0.17094799291393475,0.18869021260772878,0.08786840311729274,0.15544500809597214,0.1423804250365605,0.1322128857481095,0.1455593798007314,0.19520399484719345,0.15204707752125532,0.18037785667932132,0.1422100933422775,0.15835837365182012,0.14384976463239005,0.15047913317920258,0.1277826842421703,0.20082625072366347,0.15313375990785855,0.12200752655907053,0.17120319109062393,0.1943172818245457,0.15746135662080682,0.16362365546064647,0.15570789091482892,0.1272877742576716,0.1211055564822552,0.14316668342715258,0.18290193142433103,0.13311871500281705,0.11496906362142233,0.15086646593930925,0.19717876138740456,0.14111000133308976,0.13131190923337202,0.14369075586093086,0.1475513991974491,0.21343401160997183,0.17791338982618668,0.16545149051365085,0.1451992830585104,0.17796088818455932,0.12821532356983492,0.12279892646673608,0.17876486663822216,0.12813346232165354,0.18847385228113905,0.12599002265317485
2023-11-26 17:00:00,0.11944123717455495,0.12719573029283313,0.1649207410097639,0.11426510984745218,0.16503838033975396,0.18021671470323017,0.13235302954556022,0.16849964496737457,0.14601975051847135,0.13678543778724833,0.1572593414217017,0.1533864452686044,0.11522292025339634,0.12284052812321934,0.14825511558591747,0.14087018710870144,0.1423794361954118,0.13170773601188518,0.16819014195471632,0.11831634140913969,0.1248994342427858,0.15924382735664316,0.11517747882020427,0.10700452197030684,0.20601565839965172,0.14146109305310842,0.11074453001605582,0.1456486869470747,0.10504761977990593,0.11791239484433584,0.0,0.18504321322654885,0.1719448077603068,0.15075202391938622,0.1401402160530018,0.21173020667891065,0.14288649672782247,0.16388062754182894,0.14461004233627367,0.15226887710638423,0.122508514642849,0.13682990939857284,0.1669321307258155,0.20847330546203421,0.1546632268437831,0.160843449642828,0.13266320179148777,0.16767645190436722,0.1544375975428487,0.16991310620814712,0.15873723848821536,0.1533687896718192,0.1367997631871618,0.14279692686778775,0.11482129930971482,0.13997693236612968,0.10967387899572092,0.14374952389082615,0.15286496770454017,0.1364858628909162,0.14188744500645786,0.16467909445947398,0.18851866662172959,0.09110182220057969,0.14616073848489441,0.13929010926100452,0.1705236978554167,0.14831819228600937,0.19503304159876467,0.15103299702849513,0.17958396059794685,0.148858499310012,0.16184800780748088,0.1398287725254324,0.14875477195376938,0.1263144940020297,0.18872713843464048,0.1546700963779946,0.1224315460775555,0.17263176439591524,0.19190169793917847,0.15684565192231797,0.16785807478946535,0.15508413126635207,0.13050455518851706,0.11603812056418618,0.13622125810092567,0.18290193142433103,0.12579353095967413,0.12291297417544844,0.154120445944222,0.20578947363575129,0.17768893238006545,0.12979263203611702,0.12336435280112742,0.14366689017087714,0.21456093135008641,0.17780095117144135,0.16039505484100966,0.14216360383694993,0.18086972215229982,0.1310108830787762,0.11927945512770353,0.17798814495749446,0.1281334623216535,0.1840749892580935,0.127133033168622
2023-11-27 17:00:00,0.11944123717455495,0.12901422200475451,0.16403623465275555,0.11360347560259847,0.16125401879751738,0.18120892419279813,0.13227535759650036,0.1676318157656321,0.14564802687405934,0.13705886980651885,0.15617031193111575,0.15530226707257852,0.11400546194080916,0.12200529162249452,0.1474673152404063,0.14076520355298247,0.14131070561338124,0.13373407485292135,0.16819014195471632,0.12878973897931145,0.12599988090006797,0.16181384065201443,0.1381048370382228,0.11774279301509719,0.2040509381854762,0.1392762391009335,0.11731233059758828,0.1445665419578547,0.10504761977990593,0.11832008656785552,0.0,0.1854527207620326,0.16777401988869595,0.15221998635988837,0.14079121336188452,0.20725508695049816,0.14458170138872836,0.16187096383280228,0.1491616284567677,0.1485077349775102,0.11864250326389238,0.14403639945471128,0.16655173659991357,0.20807450806356706,0.15706084237747026,0.1583497931862782,0.1306285254939759,0.17127893894144636,0.15245218959653842,0.16715111946988934,0.15851187679396908,0.1528161352208716,0.13959885147282491,0.14029170484143455,0.11715692959662945,0.13890163201698405,0.10677382463431188,0.14128958224809088,0.1549211566697881,0.1353920901776182,0.1346989839200205,0.18080849260815207,0.18708975077897141,0.09430526030461997,0.1475923948540103,0.13870814284830998,0.172842843235508,0.15260504672989614,0.19105873851634292,0.14569121555177983,0.18150177334611217,0.1472834178973619,0.15833202951951816,0.1386633176294879,0.15594882388178374,0.1263144940020297,0.1906163722998732,0.15660988540832135,0.1202313791661354,0.17399461181585038,0.1933711478240708,0.15741627343451353,0.16763774789012345,0.15510952388595065,0.1313679537878773,0.11448239427736599,0.1380211898601785,0.18290193142433103,0.12686274911041084,0.11799457819374297,0.15218940147251678,0.206621690239565,0.17471754557854266,0.13000211393276923,0.12555502796624432,0.14147076807518014,0.2119742858655247,0.17133143539627266,0.1609565176929384,0.1420148339305217,0.1805002600051968,0.13178308097828775,0.11635210661755191,0.17185822180400362,0.1219273268029474,0.18233240858354946,0.12631075195766123
2023-11-28 17:00:00,0.11944123717455495,0.13030486959619733,0.16375045640406877,0.11710710182241843,0.16027160766354948,0.18123369948211906,0.1332219833696468,0.16865754282685713,0.1463453816284596,0.1368667893880988,0.15576121572052395,0.1551643615497569,0.11468793423664773,0.12365893982207743,0.1491200386893408,0.13957081300676313,0.13975286126252273,0.13344980433559578,0.16819014195471632,0.12878973897931142,0.1235164607604093,0.16065062892652104,0.1381048370382228,0.1151583264662919,0.1999618488706678,0.137119750310058,0.11982893851808234,0.14422996363311857,0.09650251014614931,0.12168645098346455,0.0,0.18741346444617402,0.16825416456107603,0.1503819613121967,0.14253492947739047,0.20796960631284883,0.1468363315238296,0.16286314378598998,0.14980285783487157,0.15015234458829665,0.12000918679431137,0.13356719528500413,0.17162960888689155,0.20758357140781905,0.15605630553629896,0.15655870630517718,0.12947344844860323,0.17543174415566667,0.15129718350114776,0.16438665231817465,0.15914467682969935,0.15213170586794197,0.13984680180464856,0.14851594399387397,0.12481994214340349,0.13872271325684005,0.10408202884611124,0.1408950704797679,0.15605820039240245,0.1367470865079683,0.1381249461357684,0.18080849260815204,0.1846173642079109,0.09430526030461997,0.14984622119232194,0.13901928256399787,0.1739567490908895,0.15191256453783136,0.19290435911479906,0.144443284282062,0.18191480224381779,0.1454524533168702,0.15671648412279462,0.12872801414006066,0.1590503681291948,0.1263144940020297,0.18599466552255886,0.15119106561580106,0.12105513587748751,0.17603289717673928,0.19575997879176024,0.1573149377492639,0.16461457835428556,0.15301663523273806,0.13222397536157757,0.11037939970677721,0.14148284580194506,0.18290193142433103,0.12760142434193475,0.11606389332394337,0.15532815845765696,0.20526403696538806,0.17046370956239557,0.13065653954200981,0.11888486414576531,0.13994646670601643,0.21214293590713118,0.1699285564581529,0.16165287888224592,0.1416503856313585,0.17904879532138857,0.13108326391986386,0.11780623433422269,0.1703092071205529,0.13274031622622987,0.18016233876540397,0.1264060576745488
2023-11-29 17:00:00,0.11944123717455495,0.1324523067556639,0.16154524685850435,0.12146459775342908,0.1555189329973108,0.17423961940199847,0.13164904678705155,0.16306763365111193,0.14831830665161494,0.13116334413371242,0.1529359174606623,0.1488785744524295,0.1121613521873237,0.12471748179463145,0.138464020026363,0.1369734535147187,0.1355378193800306,0.13709681218360295,0.16819014195471632,0.15347750171035499,0.1376523111838471,0.1633458491891807,0.140603807278108,0.12443021868970851,0.1977795887521012,0.13274655041931407,0.12453893549162702,0.13647148398452977,0.12242979174693021,0.12249678384774464,0.10503332838801413,0.18231724497417856,0.16176934474773236,0.15218715852794482,0.14378029588355754,0.20814106239563368,0.15175010282366497,0.1591575847670284,0.15091797882417995,0.1371125922799983,0.11042134717185989,0.12481033080033557,0.1713368159514594,0.19912659575128466,0.1573871151143282,0.15328265938279992,0.12802023937575294,0.1745139809410447,0.13636368783988428,0.15896065620875505,0.1577504795837757,0.14991234412730775,0.14513288802345187,0.1483839836744913,0.11800865829813405,0.13444117952325046,0.09446733882475862,0.1352459561351497,0.15674435072271134,0.13653281097436515,0.14314774881916095,0.14371998780212197,0.18344438637188826,0.10071271484956636,0.13420853980123232,0.13259786992334704,0.17227086094698893,0.15205098513253681,0.18894100540044828,0.13800663970493524,0.17995481167361824,0.1466879504909406,0.15556447905090945,0.11616037619485271,0.1607201317970511,0.10776101592064487,0.17638128052960236,0.15968313950419663,0.1186675497320219,0.17050918611783822,0.19305942652977534,0.15750820443470964,0.16441618183063272,0.1534791890463841,0.12052935368602244,0.10948663909903185,0.13841091135603334,0.18290193142433103,0.11726902458781072,0.1335871124740693,0.1557308849726279,0.19601895770214028,0.17412707784201337,0.1337183600004456,0.12746232012829004,0.13423241148585482,0.16408275994822885,0.15904756881192045,0.16415557550223348,0.13874285796199376,0.1803632501542441,0.13328968865947247,0.12425998183087338,0.16697658248282404,0.12494347511824667,0.17641317690642147,0.12288201705020395
2023-11-30 17:00:00,0.11944123717455495,0.12752449831032178,0.16012820173148087,0.11505285448037728,0.15099174124902875,0.16806348267096152,0.1292914330472786,0.15991573004134213,0.14580358432912277,0.132516995821302,0.15458973934896394,0.14962719127611038,0.11226701720451003,0.1263701750664212,0.13635187623022613,0.131119487144805,0.13541416820283433,0.13757912143747028,0.16819014195471632,0.16115818758656766,0.14422980721524306,0.15951856273493584,0.12093036886821149,0.1231667376514249,0.1949245394970019,0.13407229473848575,0.12806054682490947,0.13479645087426564,0.14807427017394012,0.12004351093632411,0.10503332838801413,0.1831663090471188,0.15876679000116695,0.14980677785023028,0.14402609221977763,0.19608843446877344,0.15128586325238097,0.15722593892259326,0.15084726312393815,0.1367852763107951,0.10969857844309615,0.12468301719754463,0.1766522971686533,0.19459929597948086,0.15920322211950297,0.15255645286834113,0.12933207544942293,0.17343262376795193,0.1361470507073216,0.15414832350047636,0.16186001278992426,0.1515273082838493,0.14334914152453515,0.16238357033968637,0.1131437680515399,0.134894532308483,0.0722559489227486,0.1373650351940034,0.15357865261597178,0.13311036119546588,0.1471741628233258,0.10985343222746843,0.1874455585153886,0.1184123663940877,0.10615314122635668,0.13343389586331053,0.17389860892902828,0.1470799384829923,0.19332858150241522,0.13890802381727868,0.1784011925409006,0.14904696306962137,0.15194114068779863,0.12853356085022297,0.15886160480834652,0.1204411035514975,0.1683941347282481,0.15759458245515515,0.12174327091948774,0.17122587635939282,0.1970335866945963,0.1559414827546489,0.1721483496448887,0.15245726902126733,0.11420906312970037,0.10911109298431128,0.13777916045874208,0.18290193142433103,0.118552427475112,0.1352423432419509,0.15895993292096025,0.20218974912496204,0.17651553172034742,0.13220224580231596,0.12322800128545,0.13179308430296258,0.16815390869586247,0.15913144674785834,0.16064347224538236,0.1441314757104212,0.19329292509058577,0.13121316376128964,0.12243053743098922,0.17477270366172193,0.12204432535983431,0.1821388159596514,0.1326446041540495
2023-12-01 17:00:00,0.11944123717455495,0.12276082116655133,0.16016649562936477,0.11172464741289496,0.14380678337779318,0.16801761197935225,0.12434311251084448,0.15844743884944723,0.1458553752776663,0.13384764108485128,0.16008922658869537,0.14606283587571522,0.1110819692711713,0.12152733916988821,0.13724056057279302,0.12807284813435524,0.13600578631923793,0.132771429538102,0.16819014195471632,0.16115818758656766,0.15861476216046427,0.15363027584362507,0.14424581299135197,0.13138416656109816,0.1961141374606337,0.13672361412135148,0.12469383281304762,0.13503087250142462,0.10961811054780034,0.11263765591716368,0.10503332838801413,0.1780908634106307,0.15606343246920276,0.1491546745622978,0.1450215837364027,0.18864386468122257,0.15231189383872304,0.1515364102985238,0.15332292474190706,0.13190969918850756,0.10944759512362627,0.12781972039279982,0.17708177018911278,0.18984107127071034,0.1583951904359304,0.15065606902448697,0.12886111877742754,0.1727471478700652,0.13496778908809867,0.1531059533260485,0.16235003444331778,0.1515703665764825,0.14627463436852292,0.16290990788380225,0.12846992043976974,0.134658391156993,0.06798898779189118,0.13550822481977226,0.1538943297174305,0.10978884957753834,0.15638227979980468,0.10985343222746843,0.18267714253573028,0.11879256411998405,0.10546307324637567,0.13402893703209964,0.1723646411932917,0.1452652232860797,0.19524165826028658,0.13321216430467595,0.17210484832917006,0.14429251237888366,0.15129995875254695,0.12723598390599522,0.15116759162265062,0.11456577508391537,0.16149689890356092,0.16290868188868404,0.11831376666247662,0.17562931689475336,0.19415956288739658,0.15452358833404753,0.17212319673915574,0.15206996901433814,0.11854903082230057,0.11340632576981004,0.13744673548682482,0.22354710159002575,0.11144031009378874,0.12843850119008698,0.1638318132351242,0.19882610157505362,0.16822033798102418,0.12367573167903297,0.13072246717005906,0.12651897776853097,0.15344776642296568,0.16794575277730736,0.16142906212497807,0.1452274534118179,0.1869476651955603,0.125187753150218,0.11284526641232857,0.16895930445778154,0.11654889313822814,0.17250444647616933,0.1301328160714315
2023-12-02 17:00:00,0.14115801377695217,0.12200393311667256,0.15958456425705878,0.10727562068294305,0.14392305368805278,0.16803168860384374,0.11864979917104149,0.15651581433746542,0.14471148892344618,0.13229449901694998,0.15191575853446712,0.14563916133594418,0.11011445288205145,0.12201937120350047,0.1370606145125133,0.12818193792592678,0.13761936974860492,0.13578625196366992,0.16819014195471632,0.11795760859716078,0.1651640549776195,0.1534153142485152,0.14617261822226252,0.1422743560864554,0.19359659309790353,0.14008020477095565,0.12775428900345343,0.13186811360910325,0.10025510060557881,0.11159521377519402,0.10503332838801413,0.17764944792513518,0.14918623557391855,0.14900626981467205,0.14431884699969807,0.18563926360812544,0.15053337760923974,0.1498387617815582,0.1544922594530747,0.13051789382320458,0.11661584419584783,0.1213348666718136,0.15463740199081324,0.18596546669240968,0.15933626595069508,0.1488932759508498,0.12830538649614953,0.1684369653864484,0.13272685617482957,0.149161077004223,0.16159163488974962,0.151470485749224,0.14964875691079196,0.1578081734324584,0.18568977388311286,0.13089596851122148,0.05436745143330935,0.1356482791182583,0.155371136595136,0.10460377389219323,0.14884546531224482,0.10985343222746843,0.1716643321222537,0.12639217123481536,0.10689367188285644,0.1324389937243638,0.17266379399510737,0.1411914962653459,0.1900880289361866,0.12159767738977896,0.16985956867146043,0.1412970433286679,0.15082280575522394,0.12382409347265118,0.15166428912977306,0.10972782369410664,0.15754464208280483,0.1593629297635735,0.12447330658015783,0.17871292228740548,0.20033821941937546,0.15307199141488756,0.1620293696444389,0.15375803041131977,0.12295004095900379,0.11284211220374131,0.13568597612012898,0.2540311126480617,0.11325572398405644,0.12250943830393628,0.16662853292550636,0.1944645997063037,0.16020860496617656,0.1230740871611842,0.13146436000335304,0.124956625424034,0.14210182031653248,0.17139440776959836,0.1571519385046988,0.14491835264556235,0.17368481891754278,0.12369249929024118,0.11144254461483695,0.15782887518104902,0.12183848504182264,0.16019219940895482,0.1259359459844646
2023-12-03 17:00:00,0.1818774173806161,0.11686541534845717,0.149309184815384,0.1018798011335736,0.13431741478732911,0.15603662035591448,0.11114658221566658,0.14692448163481675,0.13552031298844272,0.1253931545898319,0.1396151748445744,0.13846854623055896,0.10516010565809153,0.11636283388144905,0.12971050678514326,0.12335013185068301,0.13135770215761747,0.13062771401876141,0.16819014195471632,0.11795760859716078,0.1567970033626677,0.14387616861296618,0.1363357936541592,0.1374672850002435,0.18648153586176444,0.13421897029701493,0.12065230074832094,0.12614925888692646,0.10025510060557881,0.10516207017538984,0.10503332838801413,0.16290817938569174,0.14567477938759116,0.14210742413608476,0.13876973373415916,0.1731441678869871,0.1418320319794815,0.14141651577081318,0.1453671394577468,0.12337716202451833,0.11163887244504088,0.11337021511705646,0.14903263081440174,0.17724734677917078,0.1515887926006458,0.13976481554062065,0.12344734254525294,0.15853828875502232,0.12763041897449287,0.14182062136645507,0.15701668667952434,0.14684188292747696,0.13967007291938244,0.1619467744592432,0.1896450742426892,0.12585228255977274,0.04859680976831625,0.13032234694510925,0.15006776948708445,0.09521771069421728,0.14394740553008556,0.10985343222746843,0.16186768015182867,0.11842279783855082,0.10683400620319894,0.12764291679195675,0.16957664117344964,0.13488836799654666,0.181315510766292,0.11382804414673069,0.15940832344015163,0.13528339842263912,0.14352584290427264,0.11592338104094134,0.14310733753365082,0.10281556594983986,0.14952499571271669,0.15504772800709718,0.12308309726775943,0.16863397733997704,0.19438574031104325,0.1442555040177693,0.1537126769195399,0.14610921493779885,0.11691153083508458,0.10858725246432863,0.12684657630212853,0.2540311126480617,0.1070006837325347,0.1218999288018314,0.15886042352136626,0.185701160072102,0.1548939156067095,0.11554071395901878,0.13469881092091046,0.11859272123526289,0.13312291176874777,0.16181676467796155,0.14964753845508091,0.13017174662572512,0.16243362079326168,0.1189744439075999,0.10787764234490338,0.1478381802659446,0.12183848504182264,0.14912343197094688,0.11802105616081741
2023-12-04 17:00:00,0.1818774173806161,0.12202807094721321,0.15167983742528038,0.09796409229490052,0.1353872633322634,0.16049776694594278,0.11411400893852641,0.15420051749332583,0.13982039442157765,0.1265033175238014,0.1393307687504906,0.1390001927415609,0.10491873283907596,0.11803434739837695,0.1295086806380377,0.1231751943685613,0.13273990427844484,0.13173732477971442,0.16819014195471632,0.10515735608582653,0.1605622070949901,0.1469894662775182,0.1363357936541592,0.1419400386589184,0.1854141599574168,0.1348756081207838,0.1264775661841313,0.1267752923091829,0.10025510060557881,0.10468682169196984,0.10503332838801413,0.16731510075720732,0.13766020982064003,0.1428149849043944,0.1450442879677862,0.1728301280520875,0.14637134151427414,0.14274531486657296,0.14469265730346345,0.12278970147745749,0.11435526393895622,0.10774814340647472,0.1528214971746106,0.17695492508563593,0.15658353812581025,0.1447053426980167,0.1239175377960499,0.161289513362846,0.12591459875089947,0.14660460771367062,0.159993208796323,0.14745910619778088,0.14361092620472832,0.15300945844909314,0.19347678207491756,0.12844442665022118,0.04285162428377439,0.13176232443151112,0.15297289449547538,0.09652173084808013,0.14337549787260753,0.10985343222746843,0.16309620627562024,0.12107938850313395,0.10356210272033728,0.12908005756825813,0.17739072891233015,0.13784651705118506,0.18739562280664507,0.11245136278496583,0.15809766424021982,0.13962110111822224,0.14547827726015444,0.11870561146924005,0.14345363708755426,0.10281556594983986,0.14475961869729317,0.15741725368046117,0.11836673450725363,0.1723073824627222,0.19342690754256173,0.14771267876409241,0.15576333152428093,0.15234866677183925,0.13001008458967073,0.11199179091300125,0.133091842420753,0.2540311126480617,0.1068683824271411,0.1222872286504292,0.1624066786143459,0.18506433649768664,0.16216701652209964,0.11599029267708669,0.132316174667836,0.11735545430272401,0.1338609500558486,0.16551765989864428,0.15081574203079548,0.1323266413060925,0.16310757842132748,0.11800201716648075,0.10766254768330848,0.15021192604632208,0.12183848504182264,0.15254337907836973,0.12116191957011069
2023-12-05 17:00:00,0.19394247005140303,0.12190689771101401,0.15166031920149883,0.10248648197044834,0.135772332304475,0.15936685379137547,0.11807843720896131,0.1547969708274226,0.14257407002430847,0.12666724000758903,0.14037157497198152,0.13915381591788653,0.10582327830872927,0.1172812610190029,0.1295204677601581,0.12483368597180504,0.13428598176744674,0.13263387476155417,0.22425406839050047,0.09363705596167836,0.1750255003498651,0.1498028537598782,0.1324010578060925,0.1477835862337775,0.18121947581780784,0.13630783083761167,0.12510289668994828,0.12851856164145167,0.1071572304611578,0.10568435724249917,0.10503332838801413,0.16860977479671205,0.14056071648199725,0.14258020676323604,0.1468348833507381,0.17011088239714103,0.14544700943410496,0.14228047739960697,0.14518983166271007,0.1228970720988283,0.11560850976237479,0.12174951691656118,0.14306368327094124,0.17791498609431403,0.1570575315057548,0.14546427852645333,0.12456690609632534,0.1625305390763534,0.12576331841016208,0.14461269304606486,0.15970186413244436,0.14858437171648817,0.14230120306343852,0.15599035010118426,0.18666544165893276,0.12880692784651593,0.04305896514917945,0.13311599836319582,0.15433624810022026,0.09635278390369825,0.1449291342720529,0.10985343222746843,0.16493014059014974,0.1184861765362698,0.10252896396740209,0.12908723757168158,0.18239385907653446,0.1386205952889066,0.18684554765642145,0.10842011164252523,0.15713006018544182,0.13898047634802924,0.1450554798354682,0.11439510151663658,0.14297697717361654,0.10281556594983986,0.14828085722281714,0.16361145760998702,0.12128776722409405,0.17436082112311582,0.19529251158599245,0.1492647705494621,0.15654512018329067,0.15397653606607903,0.13341415191918934,0.11319993578862382,0.13376936490610672,0.2540311126480617,0.10683074225332169,0.118985976945891,0.16402065496429574,0.18517956645258432,0.164216879411043,0.11593468170374222,0.1137550662910309,0.11737813818730858,0.13372230997924955,0.16262331854070827,0.15077988500004702,0.1326333207863958,0.16296319373664067,0.11508657280849685,0.10846115276621834,0.14972496846012964,0.13340204974789574,0.15280769405787714,0.12056157033430345
